89.58, 224, 192, 22.4
81.25, 224, 192, 22.4
76.47, 226, 204, 16.67
82.84, 226, 204, 16.67
84.04, 229, 188, 19.68
77.13, 229, 188, 19.68
94.55, 220, 202, 17.82
53.47, 220, 202, 17.82
86.07, 221, 201, 19.9
76.12, 221, 201, 19.9
73.66, 229, 205, 17.07
40.98, 229, 205, 17.07
74.88, 229, 203, 19.21
57.14, 229, 203, 19.21
76.67, 230, 210, 17.14
57.62, 230, 210, 17.14
78.92, 224, 166, 14.46
68.67, 224, 166, 14.46
85.35, 224, 198, 26.77
77.27, 224, 198, 26.77
76.56, 238, 209, 20.57
61.72, 238, 209, 20.57
83.08, 226, 201, 21.39
65.67, 226, 201, 21.39
94.03, 228, 201, 21.89
92.04, 228, 201, 21.89
76.67, 315, 210, 15.71
70.95, 315, 210, 15.71
70.39, 232, 206, 17.48
62.62, 232, 206, 17.48
75.12, 800, 213, 28.17
69.01, 800, 213, 28.17
89.55, 261, 201, 21.89
82.09, 261, 201, 21.89
85.93, 227, 199, 22.11
72.36, 227, 199, 22.11
88.83, 226, 188, 20.74
65.43, 226, 188, 20.74
65.52, 231, 203, 20.2
48.28, 231, 203, 20.2
70.64, 269, 218, 19.27
66.51, 269, 218, 19.27
84.77, 230, 197, 17.77
62.44, 230, 197, 17.77
61.34, 303, 194, 15.98
43.81, 303, 194, 15.98
83.77, 217, 191, 18.85
74.87, 217, 191, 18.85
73.68, 205, 190, 19.47
79.47, 205, 190, 19.47
81.72, 214, 186, 17.74
87.1, 214, 186, 17.74
86.46, 208, 192, 19.27
79.69, 208, 192, 19.27
79.47, 222, 190, 18.95
72.11, 222, 190, 18.95
69.43, 217, 193, 17.62
65.28, 217, 193, 17.62
53.65, 226, 192, 15.1
43.23, 226, 192, 15.1
71.08, 202, 166, 18.07
84.34, 202, 166, 18.07
74.33, 213, 187, 20.86
59.89, 213, 187, 20.86
75.52, 233, 192, 13.54
60.94, 233, 192, 13.54
78.72, 217, 188, 17.55
61.17, 217, 188, 17.55
86.01, 214, 193, 17.62
82.38, 214, 193, 17.62
76.56, 311, 192, 18.23
0.0, 311, 191, 17.71
75.53, 228, 188, 18.09
69.15, 228, 188, 18.09
76.56, 799, 192, 18.23
69.27, 799, 192, 18.23
