32.31, 319, 195, 22.05
39.49, 319, 189, 21.54
51.46, 320, 206, 23.79
42.72, 320, 172, 17.96
36.08, 317, 158, 20.89
54.43, 317, 152, 20.25
29.55, 328, 247, 17.81
14.98, 328, 247, 17.81
37.6, 331, 242, 15.29
0.0, 331, 242, 15.29
33.71, 328, 175, 15.43
0.0, 328, 175, 15.43
49.41, 238, 170, 20.0
50.59, 238, 170, 20.0
47.4, 203, 154, 21.43
40.91, 203, 154, 21.43
39.89, 274, 183, 19.67
0.0, 274, 183, 19.67
42.64, 258, 197, 19.29
59.39, 258, 197, 19.29
32.94, 215, 170, 18.82
0.0, 215, 170, 18.82
48.32, 220, 149, 22.82
48.99, 220, 149, 22.82
46.5, 312, 157, 22.93
0.0, 312, 157, 22.93
40.23, 293, 174, 15.52
41.95, 293, 174, 15.52
39.73, 251, 146, 23.29
24.66, 251, 146, 23.29
43.87, 263, 155, 17.42
31.61, 263, 155, 17.42
49.68, 261, 155, 16.13
34.84, 261, 155, 16.13
41.96, 203, 143, 18.18
0.0, 203, 143, 18.18
31.33, 283, 233, 14.16
0.0, 283, 233, 14.16
51.38, 265, 181, 20.99
27.07, 265, 178, 20.99
33.15, 266, 178, 19.1
21.91, 266, 178, 19.1
