93.75, 103, 96, 42.71
60.42, 103, 96, 42.71
94.9, 110, 98, 39.8
63.27, 110, 98, 39.8
86.96, 101, 92, 45.65
42.39, 101, 92, 45.65
76.14, 103, 88, 39.77
60.23, 103, 88, 39.77
92.63, 118, 95, 33.68
83.16, 118, 95, 33.68
85.06, 107, 87, 32.18
66.67, 107, 87, 32.18
98.9, 101, 91, 30.77
60.44, 101, 91, 30.77
57.32, 102, 82, 28.05
62.2, 102, 82, 28.05
64.63, 108, 82, 37.8
64.63, 108, 82, 37.8
71.26, 111, 87, 40.23
60.92, 111, 87, 40.23
74.39, 115, 82, 26.83
19.51, 115, 82, 26.83
77.38, 108, 84, 44.05
61.9, 108, 84, 44.05
97.8, 107, 91, 30.77
60.44, 107, 91, 30.77
89.01, 100, 91, 31.87
59.34, 100, 91, 31.87
87.36, 106, 87, 33.33
51.72, 106, 87, 33.33
82.11, 107, 95, 41.05
58.95, 107, 95, 41.05
87.5, 102, 88, 44.32
51.14, 102, 88, 44.32
94.06, 110, 101, 41.58
57.43, 110, 101, 41.58
70.33, 105, 91, 36.26
38.46, 105, 91, 36.26
78.16, 107, 87, 35.63
59.77, 107, 87, 35.63
82.98, 122, 94, 28.72
61.7, 122, 94, 28.72
66.28, 111, 86, 22.09
66.28, 111, 86, 22.09
85.71, 104, 91, 30.77
60.44, 104, 91, 30.77
58.02, 106, 81, 32.1
61.73, 106, 81, 32.1
85.37, 111, 82, 34.15
20.73, 111, 73, 31.71
69.77, 115, 86, 34.88
18.6, 115, 85, 34.88
65.43, 119, 81, 33.33
19.75, 119, 79, 33.33
80.95, 111, 84, 35.71
61.9, 111, 84, 35.71
87.78, 111, 90, 27.78
60.0, 111, 90, 27.78
78.02, 103, 91, 34.07
59.34, 103, 91, 34.07
87.21, 110, 86, 31.4
32.56, 110, 80, 30.23
85.11, 111, 94, 41.49
61.7, 111, 94, 41.49
85.23, 105, 88, 38.64
59.09, 105, 88, 38.64
51.61, 112, 93, 38.71
29.03, 112, 93, 38.71
91.3, 111, 92, 33.7
58.7, 111, 92, 33.7
86.41, 122, 103, 28.16
79.61, 122, 103, 28.16
75.27, 113, 93, 25.81
66.67, 113, 93, 25.81
84.95, 111, 93, 25.81
59.14, 111, 93, 25.81
76.47, 111, 85, 30.59
47.06, 111, 85, 30.59
76.19, 118, 84, 30.95
20.24, 118, 67, 26.19
86.96, 118, 92, 34.78
17.39, 118, 82, 28.26
70.11, 122, 87, 29.89
18.39, 122, 76, 25.29
84.27, 115, 89, 32.58
58.43, 115, 89, 32.58
90.43, 116, 94, 32.98
59.57, 116, 94, 32.98
83.87, 110, 92, 33.33
58.06, 110, 92, 33.33
