53.27, 421, 190, 29.65
70.85, 421, 190, 29.65
40.98, 555, 205, 23.41
0.0, 555, 204, 23.41
55.0, 436, 200, 29.0
42.0, 436, 200, 29.0
37.28, 537, 228, 25.44
0.0, 537, 198, 23.68
30.06, 743, 316, 19.62
0.0, 743, 316, 19.62
28.63, 715, 234, 23.08
0.0, 715, 234, 23.08
38.6, 493, 171, 26.9
0.0, 493, 55, 2.92
35.16, 454, 177, 24.18
40.11, 454, 177, 24.18
24.28, 572, 276, 22.83
0.0, 572, 276, 22.83
43.57, 619, 319, 20.69
0.0, 619, 319, 20.69
52.49, 553, 221, 23.98
0.0, 553, 193, 23.08
30.94, 594, 278, 20.5
0.0, 594, 278, 20.5
60.84, 376, 166, 23.49
42.17, 376, 166, 23.49
75.84, 269, 149, 28.86
56.38, 269, 149, 28.86
68.35, 408, 139, 33.09
54.68, 408, 139, 33.09
40.21, 652, 189, 21.69
40.21, 652, 189, 21.69
52.11, 589, 142, 32.39
0.0, 589, 142, 32.39
68.31, 304, 142, 30.28
25.35, 304, 142, 30.28
67.42, 286, 132, 31.82
0.0, 286, 132, 31.82
43.32, 443, 187, 25.67
39.57, 443, 187, 25.67
70.07, 573, 147, 29.25
51.7, 573, 147, 29.25
71.62, 408, 148, 29.73
49.32, 408, 148, 29.73
52.51, 475, 179, 25.14
42.46, 475, 179, 25.14
51.2, 392, 166, 25.9
35.54, 392, 166, 25.9
35.0, 467, 220, 25.91
28.18, 467, 220, 25.91
21.36, 686, 295, 26.78
21.36, 686, 295, 26.78
20.36, 591, 280, 21.79
0.0, 591, 280, 21.79
37.38, 380, 206, 23.79
30.58, 380, 197, 23.3
40.54, 373, 172, 25.41
34.05, 373, 165, 24.86
31.33, 521, 249, 22.09
25.3, 521, 249, 22.09
27.14, 580, 280, 22.86
22.5, 580, 280, 22.86
34.43, 452, 244, 25.0
27.46, 452, 244, 25.0
34.26, 543, 250, 23.51
25.1, 543, 251, 23.51
52.3, 389, 174, 24.71
41.95, 389, 174, 24.71
47.89, 667, 190, 24.74
38.42, 667, 190, 24.74
53.69, 598, 149, 24.16
0.0, 598, 149, 24.16
74.31, 318, 144, 25.69
0.0, 318, 144, 25.69
45.39, 282, 152, 23.03
15.79, 282, 152, 23.03
47.62, 457, 189, 20.63
38.1, 457, 189, 20.63
87.89, 546, 190, 22.63
73.16, 546, 190, 22.63
47.51, 391, 181, 21.55
0.0, 391, 181, 21.55
62.43, 489, 181, 25.97
40.33, 489, 181, 25.97
24.29, 669, 317, 18.61
24.29, 669, 317, 18.61
28.03, 612, 264, 24.62
0.0, 612, 264, 24.62
39.11, 389, 195, 28.71
36.14, 389, 184, 28.71
41.45, 370, 183, 28.5
37.31, 370, 174, 27.98
28.3, 510, 265, 24.91
28.68, 510, 265, 24.91
27.3, 550, 315, 23.49
26.03, 550, 315, 23.49
35.14, 425, 276, 23.55
31.16, 425, 276, 23.55
28.32, 513, 286, 24.48
29.02, 513, 286, 24.48
18.41, 730, 440, 17.95
16.14, 730, 440, 17.95
31.22, 664, 157, 19.91
34.39, 664, 143, 18.1
38.42, 667, 151, 23.68
38.42, 667, 150, 23.68
20.28, 640, 356, 14.92
19.35, 640, 345, 14.92
16.33, 712, 402, 15.44
16.55, 712, 401, 15.44
21.81, 674, 321, 19.31
20.56, 674, 242, 16.82
19.63, 660, 428, 13.63
17.32, 660, 348, 12.7
39.92, 537, 197, 20.17
29.41, 537, 175, 18.91
42.05, 552, 162, 24.62
34.87, 552, 156, 24.62
25.75, 691, 268, 25.37
10.07, 691, 268, 25.37
20.99, 625, 415, 18.16
0.0, 625, 424, 18.16
32.13, 580, 232, 17.7
0.0, 580, 305, 18.69
22.04, 670, 313, 20.45
8.63, 670, 313, 20.45
41.15, 270, 192, 23.44
38.02, 270, 179, 22.92
33.33, 458, 216, 24.07
35.19, 458, 216, 24.07
45.87, 522, 242, 22.73
31.4, 522, 242, 22.73
49.79, 363, 237, 22.78
32.07, 363, 237, 22.78
29.66, 462, 236, 25.0
32.2, 462, 236, 25.0
38.62, 457, 189, 30.16
38.62, 457, 189, 30.16
31.78, 522, 214, 27.57
34.11, 522, 214, 27.57
41.04, 360, 212, 26.89
34.43, 360, 212, 26.89
36.68, 471, 199, 28.14
36.68, 471, 199, 28.14
30.18, 620, 328, 21.65
25.3, 620, 328, 21.65
25.45, 509, 275, 25.82
29.82, 509, 275, 25.82
23.0, 495, 387, 23.26
21.45, 495, 387, 23.26
35.12, 538, 336, 22.02
26.49, 538, 281, 20.83
19.2, 597, 375, 22.13
28.0, 597, 324, 19.47
26.35, 493, 314, 25.08
23.17, 493, 315, 25.08
