83.33, 559, 180, 41.67
56.67, 559, 180, 41.67
56.03, 556, 305, 35.83
27.69, 556, 304, 35.83
55.11, 562, 273, 38.32
31.39, 562, 272, 38.32
51.76, 560, 313, 31.31
32.59, 560, 313, 31.31
65.12, 552, 172, 47.67
56.98, 552, 172, 47.67
46.39, 557, 317, 33.86
26.65, 557, 316, 33.86
42.38, 567, 328, 33.54
26.22, 567, 326, 33.54
62.9, 575, 221, 41.63
46.15, 575, 221, 41.63
54.39, 327, 171, 44.44
51.46, 327, 168, 44.44
62.72, 302, 169, 42.6
52.66, 302, 167, 42.6
71.35, 330, 178, 42.13
58.43, 330, 178, 42.13
93.67, 201, 158, 43.67
62.03, 201, 158, 43.67
58.58, 342, 169, 44.38
52.07, 342, 166, 44.38
53.37, 352, 178, 42.13
50.56, 352, 176, 42.13
71.51, 252, 179, 40.22
59.22, 252, 179, 40.22
52.16, 363, 232, 48.28
57.33, 363, 232, 48.28
61.31, 358, 274, 36.13
31.02, 358, 274, 36.13
73.21, 315, 168, 50.6
50.6, 315, 168, 50.6
56.61, 340, 295, 36.61
52.2, 340, 295, 36.61
51.82, 351, 303, 34.65
51.49, 351, 303, 34.65
69.76, 350, 205, 45.85
42.93, 350, 205, 45.85
52.43, 338, 267, 35.58
32.21, 338, 267, 35.58
85.88, 286, 170, 53.53
50.59, 286, 170, 53.53
55.98, 349, 259, 42.86
51.35, 349, 258, 42.86
68.22, 369, 258, 41.09
37.98, 369, 258, 41.09
69.3, 313, 215, 44.65
41.4, 313, 215, 44.65
67.44, 321, 172, 45.93
77.33, 321, 172, 45.93
59.8, 344, 300, 33.22
28.24, 344, 298, 33.22
62.67, 364, 300, 32.67
28.67, 364, 298, 32.67
88.53, 347, 218, 42.2
46.79, 347, 218, 42.2
74.7, 330, 166, 49.4
51.2, 330, 163, 49.4
61.54, 346, 169, 50.89
50.89, 346, 167, 50.3
77.33, 244, 172, 45.93
56.98, 244, 172, 45.93
44.38, 347, 320, 33.75
27.5, 347, 320, 33.75
67.3, 357, 211, 44.08
41.71, 357, 211, 44.08
74.56, 359, 228, 42.98
39.91, 359, 228, 42.98
