86.15, 569, 527, 54.08
87.86, 569, 527, 54.08
97.26, 533, 438, 61.64
96.8, 533, 438, 61.64
89.07, 533, 485, 59.38
89.9, 533, 485, 59.38
88.35, 534, 498, 55.62
86.95, 534, 498, 55.62
86.11, 533, 504, 53.97
87.3, 533, 504, 53.97
88.45, 533, 502, 53.59
86.85, 533, 502, 53.59
88.55, 539, 498, 57.23
85.74, 539, 498, 57.23
98.39, 566, 435, 56.32
97.47, 566, 435, 56.32
89.4, 567, 481, 51.77
89.4, 567, 481, 51.77
86.44, 568, 494, 52.43
87.04, 568, 494, 52.43
86.37, 568, 499, 48.9
86.97, 568, 499, 48.9
87.4, 565, 500, 49.0
86.2, 565, 500, 49.0
84.99, 574, 493, 53.96
86.21, 574, 493, 53.96
98.86, 485, 438, 67.35
99.09, 485, 438, 67.35
99.08, 500, 437, 69.34
99.77, 500, 437, 69.34
99.32, 504, 438, 67.35
99.09, 504, 438, 67.35
98.62, 505, 435, 65.75
99.31, 505, 435, 65.75
96.05, 512, 430, 57.21
96.05, 512, 430, 57.21
96.67, 503, 481, 66.94
92.31, 503, 481, 66.94
93.18, 505, 484, 62.6
92.98, 505, 484, 62.6
92.53, 505, 482, 61.83
91.29, 505, 482, 61.83
95.6, 512, 477, 52.41
89.1, 512, 477, 52.41
91.33, 507, 496, 58.27
92.74, 507, 496, 58.27
88.69, 506, 495, 58.79
88.69, 506, 495, 58.79
92.86, 513, 490, 51.02
87.35, 513, 490, 51.02
99.0, 506, 500, 79.2
91.4, 506, 500, 79.2
87.85, 514, 494, 52.02
88.46, 514, 494, 52.02
87.2, 514, 492, 51.42
88.41, 514, 492, 51.42
