71.25, 639, 77, 67.5
0.0, 639, 80, 67.5
46.84, 1841, 491, 32.18
0.0, 1841, 491, 32.18
62.18, 685, 180, 29.02
0.0, 685, 193, 29.53
60.74, 735, 405, 27.9
0.0, 735, 405, 27.9
52.49, 696, 461, 24.73
0.0, 696, 461, 24.73
28.93, 845, 598, 22.91
23.24, 845, 598, 22.91
50.58, 680, 351, 22.27
0.0, 680, 431, 23.67
36.35, 845, 520, 20.0
0.0, 845, 520, 20.0
25.92, 747, 571, 17.16
21.72, 747, 571, 17.16
43.93, 648, 280, 16.07
0.0, 648, 280, 16.07
9.43, 747, 509, 13.75
9.63, 747, 509, 13.75
15.21, 750, 539, 14.66
15.21, 750, 539, 14.66
61.04, 1696, 77, 19.48
0.0, 1696, 77, 19.48
70.27, 245, 74, 21.62
77.03, 245, 74, 21.62
69.62, 502, 79, 16.46
39.24, 502, 79, 16.46
57.5, 518, 80, 11.25
32.5, 518, 80, 11.25
0.0, 804, 80, 12.5
0.0, 804, 80, 12.5
72.15, 473, 79, 15.19
0.0, 473, 79, 15.19
38.75, 726, 80, 18.75
32.5, 726, 80, 18.75
29.87, 682, 77, 10.39
0.0, 682, 77, 10.39
45.9, 308, 61, 9.84
0.0, 308, 61, 9.84
48.15, 643, 54, 12.96
0.0, 643, 54, 12.96
48.21, 674, 56, 10.71
0.0, 674, 56, 10.71
66.81, 1697, 223, 59.57
0.0, 1697, 235, 61.28
47.91, 1787, 407, 27.76
45.7, 1787, 407, 27.76
54.02, 1763, 448, 32.37
30.13, 1763, 448, 32.37
25.36, 1941, 556, 22.48
0.0, 1941, 556, 22.48
46.25, 1765, 400, 21.25
47.75, 1765, 384, 21.25
28.08, 1867, 552, 17.21
23.91, 1867, 552, 17.21
25.96, 1875, 497, 19.11
0.0, 1875, 494, 18.71
40.29, 1709, 273, 16.48
41.39, 1709, 272, 16.48
12.76, 1832, 478, 11.72
0.0, 1832, 478, 11.72
21.17, 1828, 515, 13.01
0.0, 1828, 515, 13.01
56.22, 507, 233, 19.74
0.0, 507, 233, 19.74
53.4, 551, 206, 27.18
0.0, 551, 206, 27.18
36.13, 805, 238, 17.65
0.0, 805, 238, 17.65
59.43, 499, 212, 16.04
0.0, 499, 212, 16.04
34.48, 733, 232, 16.81
0.0, 733, 232, 16.81
43.92, 729, 189, 13.76
0.0, 729, 189, 13.76
12.87, 357, 171, 7.02
0.0, 357, 171, 7.02
21.95, 651, 205, 9.27
0.0, 651, 205, 9.27
31.05, 670, 219, 12.33
0.0, 670, 219, 12.33
58.65, 649, 370, 28.65
40.54, 649, 370, 28.65
39.39, 815, 490, 24.29
35.92, 815, 490, 24.29
54.35, 605, 344, 26.36
57.88, 605, 357, 26.9
46.67, 777, 450, 23.78
44.22, 777, 450, 23.78
39.56, 768, 412, 21.12
40.29, 768, 412, 21.12
53.0, 507, 278, 18.02
35.69, 507, 283, 18.02
17.03, 707, 411, 10.71
0.0, 707, 411, 10.71
22.14, 722, 429, 13.75
16.78, 722, 429, 13.75
43.07, 853, 469, 22.81
24.73, 853, 469, 22.81
44.39, 580, 364, 19.27
39.51, 580, 381, 19.27
30.74, 769, 475, 15.16
21.05, 769, 475, 15.16
31.03, 720, 466, 17.61
24.53, 720, 477, 17.61
58.71, 543, 264, 17.05
42.42, 543, 264, 17.05
8.75, 678, 457, 12.69
0.0, 678, 457, 12.69
15.28, 710, 458, 15.94
13.1, 710, 458, 15.94
41.14, 819, 360, 19.91
36.32, 819, 402, 20.79
36.29, 899, 631, 15.85
0.0, 899, 631, 15.85
28.14, 886, 536, 18.43
25.46, 886, 597, 20.44
50.88, 808, 264, 17.19
0.0, 808, 285, 17.89
9.34, 875, 546, 10.99
7.33, 875, 546, 10.99
14.04, 863, 591, 12.52
14.04, 863, 591, 12.52
39.52, 735, 463, 20.52
51.4, 735, 463, 20.52
38.55, 710, 441, 20.63
38.55, 710, 441, 20.63
58.19, 474, 287, 17.42
50.17, 474, 279, 17.42
12.41, 670, 419, 13.37
8.83, 670, 419, 13.37
18.49, 684, 438, 11.87
17.58, 684, 438, 11.87
29.11, 852, 553, 14.1
0.0, 852, 551, 14.1
54.26, 733, 282, 16.31
35.11, 733, 282, 16.31
8.32, 802, 541, 9.98
0.0, 802, 539, 9.98
13.4, 809, 567, 11.29
0.0, 809, 559, 11.29
47.04, 681, 274, 16.03
39.37, 681, 284, 16.38
7.95, 768, 528, 8.71
7.58, 768, 528, 8.71
14.11, 769, 560, 10.89
13.75, 769, 560, 10.89
17.0, 653, 253, 11.46
0.0, 653, 253, 11.46
25.94, 673, 266, 11.28
0.0, 673, 266, 11.28
17.18, 679, 588, 16.33
22.79, 679, 588, 16.33
