94.7, 144, 132, 73.48
88.64, 144, 122, 70.45
88.81, 147, 134, 67.91
82.84, 147, 125, 64.93
85.5, 149, 131, 69.47
83.97, 149, 123, 67.18
93.89, 143, 131, 64.12
83.97, 143, 123, 61.07
96.03, 144, 126, 61.11
88.89, 144, 122, 57.94
91.24, 143, 137, 56.2
89.78, 143, 133, 53.28
91.37, 143, 139, 65.47
89.93, 143, 135, 63.31
91.3, 145, 138, 67.39
80.43, 145, 133, 65.94
81.71, 143, 82, 68.29
74.39, 143, 73, 64.63
92.48, 138, 133, 65.41
87.22, 138, 133, 65.41
93.13, 139, 131, 73.28
88.55, 139, 129, 73.28
95.35, 135, 129, 68.99
84.5, 135, 128, 68.99
99.17, 139, 121, 62.81
91.74, 139, 121, 62.81
96.15, 140, 130, 56.92
88.46, 140, 130, 56.92
94.7, 140, 132, 64.39
88.64, 140, 132, 64.39
94.74, 140, 133, 63.91
82.71, 140, 133, 63.91
82.93, 133, 82, 59.76
74.39, 133, 81, 59.76
96.3, 140, 135, 62.96
94.07, 140, 132, 62.22
85.5, 138, 131, 58.78
83.97, 138, 129, 58.78
96.72, 143, 122, 59.02
91.8, 143, 122, 59.02
87.12, 143, 132, 55.3
84.09, 143, 132, 55.3
88.81, 143, 134, 61.94
82.84, 143, 134, 61.94
88.15, 143, 135, 60.0
82.22, 143, 135, 60.0
79.27, 138, 82, 57.32
74.39, 138, 80, 56.1
89.23, 138, 130, 68.46
83.85, 138, 130, 68.46
99.16, 145, 119, 61.34
93.28, 145, 119, 61.34
87.6, 145, 129, 55.81
85.27, 145, 129, 55.81
87.79, 145, 131, 64.12
83.97, 145, 131, 64.12
88.64, 145, 132, 62.88
83.33, 145, 132, 62.88
81.48, 138, 81, 58.02
75.31, 138, 81, 58.02
95.76, 140, 118, 61.02
93.22, 140, 118, 61.02
87.6, 139, 129, 52.71
85.27, 139, 129, 52.71
87.79, 139, 131, 58.02
83.97, 139, 131, 58.02
89.31, 140, 131, 61.83
83.97, 140, 131, 61.83
85.19, 132, 81, 60.49
85.19, 132, 81, 60.49
100.0, 138, 126, 65.08
100.0, 138, 126, 65.08
90.48, 140, 126, 59.52
100.0, 140, 126, 59.52
97.62, 141, 126, 61.11
88.1, 141, 125, 61.11
78.05, 127, 82, 56.1
74.39, 127, 75, 52.44
100.0, 139, 137, 60.58
100.0, 139, 137, 60.58
90.44, 141, 136, 54.41
81.62, 141, 135, 54.41
79.27, 137, 82, 54.88
74.39, 137, 75, 51.22
96.38, 141, 138, 69.57
80.43, 141, 137, 68.84
82.93, 139, 82, 58.54
74.39, 139, 75, 54.88
81.71, 140, 82, 56.1
74.39, 140, 76, 53.66
