37.87, 720, 441, 29.71
38.78, 720, 436, 29.48
88.03, 625, 426, 50.0
77.93, 625, 424, 50.0
82.87, 854, 431, 45.14
73.15, 854, 428, 44.91
80.5, 674, 436, 46.33
72.25, 674, 434, 46.1
77.1, 766, 441, 47.85
70.75, 766, 440, 47.85
69.93, 852, 439, 42.82
72.21, 852, 439, 42.82
82.82, 569, 425, 46.59
84.0, 569, 422, 46.59
73.79, 658, 435, 38.62
71.72, 658, 431, 38.62
80.48, 553, 420, 44.52
75.48, 553, 416, 44.52
82.56, 474, 407, 44.23
76.41, 474, 402, 43.98
73.27, 471, 419, 36.52
74.22, 471, 417, 36.52
78.3, 604, 424, 33.02
68.16, 604, 417, 32.55
76.42, 607, 424, 38.68
73.35, 607, 420, 38.44
71.03, 534, 428, 34.11
72.9, 534, 425, 34.11
81.33, 700, 406, 35.87
72.48, 700, 401, 35.38
33.94, 761, 545, 25.32
32.48, 761, 545, 25.32
34.57, 1003, 538, 25.65
32.9, 1003, 538, 25.65
35.21, 851, 514, 28.79
34.44, 851, 514, 28.79
28.29, 808, 654, 21.71
26.3, 808, 654, 21.71
29.95, 955, 591, 23.69
29.95, 955, 591, 23.69
38.92, 766, 483, 25.26
36.23, 766, 483, 25.26
33.88, 734, 614, 20.2
28.83, 734, 614, 20.2
38.0, 757, 471, 27.6
36.94, 757, 471, 27.6
44.0, 711, 425, 30.35
43.76, 711, 425, 30.35
39.81, 713, 432, 24.07
40.74, 713, 432, 24.07
30.98, 731, 552, 21.2
30.43, 731, 550, 21.01
33.7, 743, 543, 24.31
32.41, 743, 543, 24.31
36.76, 711, 506, 19.96
34.19, 711, 506, 19.96
35.52, 858, 504, 23.61
35.71, 858, 504, 23.61
78.96, 894, 537, 39.66
61.45, 894, 537, 39.66
70.64, 710, 545, 38.9
61.65, 710, 545, 38.9
66.21, 766, 586, 37.88
56.31, 766, 586, 37.88
61.23, 866, 570, 35.44
56.32, 866, 570, 35.44
70.36, 633, 506, 38.34
65.81, 633, 505, 38.14
72.46, 697, 541, 37.89
59.7, 697, 539, 37.52
68.83, 624, 494, 41.5
65.18, 624, 492, 41.09
83.98, 614, 412, 46.6
76.94, 614, 409, 46.36
83.73, 617, 418, 38.28
79.43, 617, 418, 38.28
68.45, 688, 485, 30.72
62.06, 688, 480, 30.52
62.79, 660, 516, 35.47
48.06, 660, 514, 35.27
70.55, 652, 455, 35.6
70.99, 652, 455, 35.6
69.04, 719, 533, 31.14
59.1, 719, 529, 30.96
55.27, 864, 626, 40.26
51.76, 864, 626, 40.26
54.26, 988, 599, 33.39
52.42, 988, 599, 33.39
47.11, 945, 726, 32.78
44.77, 945, 726, 32.78
69.42, 841, 533, 41.65
60.98, 841, 533, 41.65
69.4, 924, 549, 31.51
63.93, 924, 549, 31.51
73.31, 836, 517, 47.0
68.28, 836, 515, 46.81
84.32, 840, 421, 49.41
76.48, 840, 421, 49.41
74.77, 842, 428, 36.92
76.17, 842, 428, 36.92
76.94, 879, 529, 34.22
44.61, 879, 526, 33.65
75.7, 872, 539, 39.33
48.24, 872, 539, 39.33
70.65, 882, 460, 35.22
68.7, 882, 460, 35.22
52.58, 867, 620, 29.35
50.48, 867, 618, 29.03
65.12, 829, 582, 37.97
54.47, 829, 582, 37.97
62.67, 852, 643, 39.19
50.23, 852, 643, 39.19
72.71, 663, 535, 44.3
61.31, 663, 535, 44.3
63.38, 770, 527, 35.86
64.9, 770, 525, 35.67
68.23, 664, 513, 46.2
63.16, 664, 511, 46.0
