72.8, 431, 386, 36.79
72.02, 431, 386, 36.79
99.2, 430, 249, 53.01
92.77, 430, 249, 53.01
68.3, 533, 407, 33.42
68.3, 533, 407, 33.42
90.49, 522, 326, 44.79
79.75, 522, 326, 44.79
78.47, 485, 353, 38.53
79.04, 485, 353, 38.53
74.18, 487, 364, 33.52
76.1, 487, 364, 33.52
74.66, 533, 363, 33.33
71.9, 533, 363, 33.33
80.06, 462, 341, 27.86
73.61, 462, 341, 27.86
78.2, 529, 367, 32.97
77.11, 529, 367, 32.97
78.98, 437, 371, 55.8
78.98, 437, 371, 55.8
97.11, 410, 242, 33.06
80.99, 410, 242, 33.06
69.27, 542, 371, 26.42
69.54, 542, 371, 26.42
86.32, 514, 307, 30.94
82.74, 514, 307, 30.94
77.18, 478, 333, 28.83
77.78, 478, 333, 28.83
74.71, 480, 344, 26.74
76.16, 480, 344, 26.74
75.22, 526, 343, 25.07
72.3, 526, 343, 25.07
74.38, 452, 324, 26.85
71.91, 452, 324, 26.85
76.2, 516, 353, 27.48
77.05, 516, 353, 27.48
74.86, 427, 354, 38.98
77.97, 427, 354, 38.98
96.2, 538, 237, 40.08
0.0, 538, 237, 40.08
93.15, 435, 248, 41.53
83.47, 435, 248, 41.53
96.64, 435, 238, 41.18
83.61, 435, 238, 41.18
90.83, 446, 240, 38.33
82.08, 446, 240, 38.33
94.58, 491, 240, 38.33
74.17, 491, 240, 38.33
90.52, 406, 232, 31.47
81.47, 406, 222, 28.88
95.18, 482, 249, 34.94
78.31, 482, 249, 34.94
93.95, 395, 248, 45.97
85.48, 395, 248, 45.97
71.12, 532, 412, 33.5
65.29, 532, 412, 33.5
75.54, 521, 413, 42.37
84.26, 521, 413, 42.37
63.68, 523, 424, 31.84
78.07, 523, 424, 31.84
60.4, 545, 447, 28.19
48.99, 545, 447, 28.19
68.46, 528, 371, 28.03
56.06, 528, 371, 28.03
59.47, 543, 449, 27.39
68.6, 543, 449, 27.39
74.53, 531, 373, 34.32
80.43, 531, 373, 34.32
72.0, 467, 375, 36.27
69.87, 467, 375, 36.27
67.64, 478, 377, 33.42
65.52, 478, 377, 33.42
64.75, 500, 400, 32.0
60.75, 500, 400, 32.0
69.6, 478, 329, 28.27
56.53, 478, 329, 28.27
73.27, 481, 419, 28.4
65.39, 481, 419, 28.4
84.55, 482, 330, 44.24
76.97, 482, 330, 44.24
80.5, 445, 400, 30.25
90.25, 445, 400, 30.25
65.22, 476, 414, 29.47
80.68, 476, 414, 29.47
87.04, 442, 355, 29.01
76.62, 442, 355, 29.01
69.1, 479, 411, 27.98
76.4, 479, 411, 27.98
85.88, 448, 354, 36.44
85.03, 448, 354, 36.44
71.83, 477, 426, 36.85
75.12, 477, 426, 36.85
77.69, 438, 372, 31.99
74.73, 438, 372, 31.99
65.95, 486, 417, 25.66
73.86, 486, 417, 25.66
72.8, 451, 364, 35.71
82.42, 451, 364, 35.71
72.61, 479, 376, 36.17
72.87, 479, 376, 36.17
59.55, 503, 445, 23.15
66.29, 503, 445, 23.15
73.9, 496, 364, 31.32
75.27, 496, 364, 31.32
68.21, 487, 368, 23.91
69.29, 487, 368, 23.91
84.46, 413, 354, 26.84
77.4, 413, 354, 26.84
72.9, 491, 369, 30.08
82.11, 491, 369, 30.08
