69.98, 521, 413, 25.42
61.5, 521, 405, 24.94
70.74, 532, 434, 23.27
62.21, 532, 427, 22.58
75.73, 528, 478, 23.01
68.41, 528, 478, 23.01
21.72, 545, 345, 16.06
26.02, 545, 442, 18.78
30.72, 561, 485, 15.05
21.86, 561, 485, 15.05
27.49, 572, 491, 16.7
16.29, 572, 491, 16.7
31.52, 638, 247, 27.9
23.91, 638, 247, 27.9
35.07, 610, 134, 18.66
37.31, 610, 143, 19.4
41.88, 619, 146, 11.91
21.3, 619, 266, 22.02
25.26, 643, 164, 9.69
13.15, 643, 289, 20.07
34.32, 516, 264, 17.16
34.32, 516, 260, 17.16
26.49, 530, 338, 14.29
34.29, 530, 338, 14.29
0.0, 524, 110, 4.19
0.0, 524, 109, 4.19
68.56, 673, 493, 21.7
60.65, 673, 489, 21.3
59.27, 574, 491, 21.59
52.55, 574, 491, 21.59
39.65, 567, 450, 16.34
41.18, 567, 450, 16.34
72.75, 532, 392, 20.75
50.0, 532, 392, 20.75
25.8, 631, 469, 21.75
23.45, 631, 469, 21.75
44.77, 710, 472, 16.53
23.64, 710, 478, 17.15
58.44, 576, 486, 18.31
58.23, 576, 479, 17.9
39.09, 561, 457, 12.53
34.99, 561, 457, 12.53
86.29, 511, 117, 31.45
86.29, 511, 117, 31.45
66.67, 553, 480, 17.5
42.08, 553, 474, 17.08
60.74, 526, 349, 23.5
47.85, 526, 340, 22.64
71.7, 549, 477, 22.22
72.96, 549, 475, 21.8
51.85, 504, 378, 15.87
24.34, 504, 378, 15.87
57.22, 527, 395, 16.96
41.01, 527, 395, 16.96
5.76, 521, 382, 7.59
12.3, 521, 382, 7.59
5.15, 554, 408, 9.07
1.72, 554, 408, 9.07
8.31, 570, 409, 8.8
0.0, 570, 409, 8.8
5.77, 622, 208, 17.31
0.0, 622, 201, 16.35
30.37, 580, 214, 20.09
3.27, 580, 214, 20.09
3.86, 605, 207, 17.87
0.0, 605, 196, 16.43
3.18, 628, 220, 19.09
3.64, 628, 220, 19.09
21.9, 464, 230, 6.86
2.61, 464, 306, 8.17
1.43, 482, 349, 7.45
0.0, 482, 349, 7.45
0.0, 445, 105, 3.76
0.0, 445, 111, 4.3
64.51, 665, 417, 19.9
46.04, 665, 417, 19.9
50.49, 569, 412, 15.53
35.44, 569, 412, 15.53
1.5, 543, 399, 14.54
43.86, 543, 399, 14.54
66.57, 495, 353, 17.56
26.63, 495, 350, 17.28
0.0, 602, 414, 15.94
0.0, 602, 414, 15.94
25.72, 688, 410, 16.83
21.39, 688, 410, 16.83
52.87, 560, 418, 17.46
41.39, 560, 418, 17.46
35.31, 535, 405, 13.33
32.59, 535, 405, 13.33
92.74, 427, 124, 30.65
75.81, 427, 120, 29.84
56.93, 538, 411, 20.92
54.01, 538, 411, 20.92
59.42, 483, 308, 23.38
56.49, 483, 308, 23.38
58.15, 543, 399, 21.8
52.38, 543, 399, 21.8
62.5, 530, 424, 18.4
43.87, 530, 424, 18.4
24.01, 531, 404, 16.34
25.5, 531, 404, 16.34
27.52, 547, 447, 14.09
23.94, 547, 447, 14.09
32.96, 562, 449, 13.36
22.72, 562, 449, 13.36
37.4, 616, 246, 20.73
23.98, 616, 239, 19.92
35.8, 583, 150, 21.81
27.98, 583, 158, 22.22
45.16, 596, 141, 14.11
35.08, 596, 188, 15.73
41.22, 618, 163, 10.31
0.0, 618, 235, 14.12
38.87, 483, 254, 16.3
39.5, 483, 257, 16.3
33.8, 502, 317, 13.3
33.52, 502, 329, 13.3
0.0, 489, 116, 7.47
0.0, 489, 118, 7.47
51.46, 669, 445, 17.98
19.33, 669, 445, 17.98
60.04, 565, 448, 14.96
53.35, 565, 448, 14.96
43.65, 541, 433, 10.39
30.72, 541, 433, 10.39
51.92, 489, 391, 13.3
32.23, 489, 388, 13.04
22.99, 600, 448, 15.18
23.21, 600, 448, 15.18
40.98, 687, 443, 16.04
22.49, 687, 449, 16.48
55.3, 567, 443, 15.8
48.08, 567, 443, 15.8
39.5, 529, 443, 12.19
29.8, 529, 443, 12.19
0.0, 461, 0, 0.0
45.9, 461, 118, 12.3
48.64, 539, 442, 12.9
33.26, 539, 442, 12.9
50.49, 514, 309, 13.59
29.13, 514, 309, 13.59
59.81, 546, 428, 16.12
50.93, 546, 428, 16.12
23.47, 549, 323, 11.74
25.35, 549, 426, 14.79
31.26, 567, 467, 12.85
20.56, 567, 467, 12.85
26.5, 568, 465, 11.8
24.64, 568, 483, 12.22
32.85, 625, 240, 23.1
0.0, 625, 240, 23.1
58.21, 598, 268, 25.37
35.07, 598, 146, 11.94
32.72, 612, 138, 9.93
0.0, 612, 256, 18.38
30.56, 632, 158, 8.33
0.0, 632, 280, 16.67
32.72, 515, 255, 11.93
32.72, 515, 255, 11.93
27.84, 533, 322, 14.86
27.57, 533, 322, 14.86
0.0, 517, 106, 5.91
0.0, 517, 107, 5.91
62.24, 680, 474, 19.83
59.92, 680, 464, 19.62
63.02, 569, 484, 17.36
57.64, 569, 484, 17.36
44.47, 571, 434, 15.35
45.37, 571, 434, 15.35
65.49, 523, 389, 17.63
43.32, 523, 389, 17.63
22.62, 637, 451, 17.29
22.17, 637, 451, 17.29
45.95, 719, 451, 16.19
0.0, 719, 457, 16.41
56.77, 585, 465, 13.12
42.37, 585, 465, 13.12
38.74, 568, 438, 12.39
