76.74, 530, 288, 30.21
86.46, 530, 288, 30.21
43.13, 543, 415, 15.18
29.4, 543, 383, 13.49
27.74, 536, 411, 15.57
42.34, 536, 379, 14.36
33.89, 534, 360, 13.89
28.06, 534, 330, 12.5
30.68, 565, 414, 13.77
20.29, 565, 414, 13.77
40.71, 572, 366, 14.48
21.31, 572, 324, 12.02
30.77, 572, 403, 11.91
16.13, 572, 403, 11.91
39.9, 528, 396, 13.38
32.32, 528, 353, 12.12
36.32, 518, 401, 14.68
48.51, 518, 365, 13.93
67.83, 534, 314, 27.07
52.55, 534, 274, 24.52
33.75, 516, 240, 13.75
13.75, 516, 240, 13.75
30.74, 514, 231, 13.85
2.16, 514, 231, 13.85
21.05, 502, 190, 15.26
1.58, 502, 190, 15.26
21.43, 553, 224, 12.05
0.0, 553, 224, 12.05
36.77, 513, 223, 10.31
18.39, 513, 223, 10.31
21.91, 522, 251, 7.97
0.0, 522, 251, 7.97
28.12, 498, 224, 10.27
17.41, 498, 224, 10.27
22.42, 495, 223, 12.56
0.0, 495, 223, 12.56
44.74, 532, 74, 20.18
35.09, 532, 114, 28.95
55.92, 463, 422, 17.3
48.34, 463, 421, 17.06
38.83, 456, 376, 17.29
30.85, 456, 346, 15.69
33.67, 516, 401, 13.22
14.71, 516, 401, 13.22
43.21, 515, 361, 18.84
36.01, 515, 360, 18.56
22.52, 509, 404, 13.86
0.5, 509, 404, 13.86
36.46, 489, 373, 9.92
21.72, 489, 373, 9.92
40.48, 480, 377, 11.38
9.52, 480, 373, 11.38
62.94, 500, 286, 21.68
44.41, 500, 253, 19.23
31.42, 455, 366, 13.66
30.33, 455, 336, 12.57
24.35, 520, 386, 10.1
31.35, 520, 386, 10.1
31.83, 510, 355, 12.96
10.42, 510, 354, 12.68
16.75, 508, 394, 9.64
4.06, 508, 394, 9.64
43.78, 481, 370, 14.59
23.24, 481, 368, 14.32
35.9, 471, 376, 11.97
14.89, 471, 367, 11.97
44.67, 484, 291, 19.24
20.96, 484, 259, 18.21
30.87, 474, 379, 12.14
11.61, 474, 379, 12.14
45.03, 470, 342, 12.87
30.41, 470, 342, 12.87
23.16, 482, 367, 12.26
14.71, 482, 367, 12.26
41.14, 465, 333, 13.81
28.83, 465, 333, 13.81
44.08, 456, 338, 12.13
36.69, 456, 338, 12.13
52.11, 438, 284, 20.77
0.0, 438, 254, 18.31
38.58, 516, 381, 13.91
18.64, 516, 381, 13.91
35.22, 528, 406, 10.59
9.61, 528, 406, 10.59
39.31, 504, 379, 9.76
32.19, 504, 379, 9.76
35.33, 511, 368, 11.14
35.87, 511, 365, 11.14
53.61, 488, 319, 15.67
31.66, 488, 280, 14.11
32.11, 510, 383, 18.28
18.54, 510, 383, 18.28
31.25, 490, 352, 14.49
41.48, 490, 352, 14.49
34.96, 489, 349, 13.18
13.47, 489, 347, 13.18
64.81, 496, 270, 17.04
17.41, 496, 231, 14.07
24.8, 500, 379, 12.4
4.22, 500, 340, 10.82
15.61, 497, 378, 8.99
4.76, 497, 342, 7.41
34.14, 513, 290, 15.52
0.0, 513, 284, 15.52
50.65, 437, 387, 16.28
34.88, 437, 383, 16.28
49.29, 472, 280, 19.64
40.0, 472, 240, 18.57
58.39, 462, 286, 19.58
64.34, 462, 249, 18.53
