74.34, 293, 226, 37.17
3.98, 293, 168, 26.99
50.2, 300, 255, 29.02
13.33, 300, 232, 24.71
62.36, 304, 263, 32.32
14.83, 304, 252, 29.28
57.67, 295, 215, 28.37
0.0, 295, 177, 18.6
60.44, 297, 225, 35.11
0.0, 297, 189, 24.0
37.6, 300, 250, 26.8
11.2, 300, 222, 18.8
70.51, 279, 217, 44.24
4.15, 279, 217, 44.24
89.33, 283, 225, 38.67
3.56, 283, 225, 38.67
61.0, 251, 200, 35.5
5.0, 251, 200, 35.5
77.44, 268, 195, 38.46
20.51, 268, 195, 38.46
83.41, 280, 211, 34.6
16.11, 280, 211, 34.6
71.54, 291, 253, 43.08
6.32, 291, 253, 43.08
76.28, 272, 215, 37.21
14.42, 272, 172, 29.77
79.74, 267, 232, 39.22
6.47, 267, 232, 39.22
62.7, 275, 252, 37.7
13.1, 275, 252, 37.7
69.19, 288, 211, 31.75
7.11, 288, 211, 31.75
85.65, 281, 230, 42.61
6.52, 281, 230, 42.61
78.95, 292, 247, 39.27
27.13, 292, 247, 39.27
66.83, 252, 202, 44.55
7.43, 252, 202, 44.55
81.65, 264, 218, 35.32
6.42, 264, 218, 35.32
79.74, 262, 232, 35.78
21.12, 262, 232, 35.78
