99.2, 513, 501, 77.05
65.47, 513, 501, 77.05
99.2, 513, 501, 76.85
65.47, 513, 501, 76.85
84.75, 537, 505, 58.42
51.09, 537, 505, 58.42
72.31, 527, 484, 57.44
33.06, 527, 484, 57.44
73.55, 527, 484, 57.85
33.06, 527, 484, 57.85
70.54, 526, 465, 46.88
25.59, 526, 465, 46.88
76.98, 527, 443, 50.79
39.95, 527, 443, 50.79
100.0, 502, 502, 99.4
100.0, 502, 502, 99.4
89.09, 537, 495, 58.79
52.12, 537, 495, 58.79
75.74, 527, 474, 59.92
33.76, 527, 474, 59.92
75.74, 527, 474, 59.7
33.76, 527, 474, 59.7
82.14, 522, 459, 49.46
25.93, 522, 459, 49.46
71.2, 526, 434, 53.23
40.78, 526, 434, 53.23
88.89, 537, 495, 58.99
52.12, 537, 495, 58.99
75.53, 527, 474, 59.92
33.76, 527, 474, 59.92
76.58, 527, 474, 59.7
33.76, 527, 474, 59.7
80.39, 522, 459, 49.24
25.93, 522, 459, 49.24
79.72, 526, 434, 53.69
40.78, 526, 434, 53.69
87.07, 534, 495, 62.63
32.12, 534, 495, 62.63
89.7, 534, 495, 62.02
32.12, 534, 495, 62.02
70.91, 538, 469, 49.04
25.27, 538, 468, 49.04
78.1, 536, 452, 52.43
40.93, 536, 452, 52.43
100.0, 500, 498, 89.76
92.77, 500, 498, 89.76
72.11, 519, 459, 50.98
31.15, 519, 455, 50.76
72.62, 515, 442, 56.11
34.84, 515, 441, 56.11
70.65, 518, 460, 51.52
31.09, 518, 456, 51.09
77.2, 514, 443, 56.66
34.76, 514, 442, 56.66
79.78, 492, 445, 62.02
26.74, 492, 445, 62.02
