83.85, 1846, 582, 27.66
77.84, 1846, 582, 27.66
50.46, 772, 547, 17.37
28.15, 772, 547, 17.37
51.64, 800, 548, 15.69
23.91, 800, 548, 15.69
46.03, 864, 541, 15.16
22.55, 864, 541, 15.16
36.8, 693, 538, 13.75
26.21, 693, 538, 13.75
31.79, 769, 563, 13.68
17.23, 769, 563, 13.68
54.86, 833, 587, 18.23
43.61, 833, 587, 18.23
60.73, 665, 503, 16.73
52.18, 665, 522, 17.09
63.94, 862, 599, 19.53
59.77, 862, 599, 19.53
57.8, 668, 481, 22.25
44.07, 668, 481, 22.25
53.94, 729, 571, 18.74
48.69, 729, 571, 18.74
49.4, 1942, 587, 14.65
0.0, 1942, 587, 14.65
48.81, 1968, 590, 14.58
0.0, 1968, 590, 14.58
40.4, 2016, 599, 16.03
0.0, 2016, 599, 16.03
33.77, 1905, 533, 14.74
0.0, 1905, 536, 14.93
28.79, 1948, 594, 12.96
0.0, 1948, 594, 12.96
49.51, 2016, 614, 16.45
0.0, 2016, 614, 16.45
56.47, 1876, 501, 17.67
41.35, 1876, 511, 17.67
62.07, 2054, 617, 20.75
0.0, 2054, 617, 20.75
56.09, 1858, 501, 20.36
0.0, 1858, 501, 20.36
49.74, 1933, 577, 17.33
0.0, 1933, 577, 17.33
55.67, 797, 652, 18.4
52.3, 797, 652, 18.4
51.71, 864, 642, 20.4
54.98, 864, 642, 20.4
32.61, 780, 509, 13.41
19.2, 780, 511, 13.41
27.99, 790, 636, 14.31
15.86, 790, 631, 14.31
43.55, 901, 581, 12.42
15.0, 901, 620, 13.71
54.0, 779, 485, 13.22
25.7, 779, 485, 13.22
45.73, 965, 557, 16.42
14.74, 965, 597, 16.92
29.96, 746, 466, 12.5
12.3, 746, 473, 12.9
44.48, 830, 530, 11.91
5.6, 830, 569, 12.26
43.87, 858, 677, 20.68
42.84, 858, 677, 20.68
39.93, 795, 500, 11.84
28.62, 795, 507, 11.84
27.5, 811, 642, 12.29
7.37, 811, 651, 12.44
39.7, 948, 563, 11.3
0.0, 948, 602, 11.63
49.35, 806, 487, 11.32
16.7, 806, 487, 11.32
35.63, 996, 555, 11.6
9.41, 996, 595, 12.44
29.62, 776, 462, 13.32
13.52, 776, 462, 13.32
39.83, 850, 533, 10.69
7.76, 850, 557, 10.69
24.77, 885, 462, 11.82
15.2, 885, 462, 11.82
20.61, 898, 529, 8.37
12.56, 898, 558, 8.53
32.05, 1011, 541, 10.74
4.36, 1011, 596, 11.58
40.91, 874, 476, 11.93
10.8, 874, 476, 11.93
39.8, 1050, 532, 14.05
0.0, 1050, 598, 14.88
27.18, 832, 466, 11.51
10.52, 832, 439, 11.11
35.55, 916, 524, 9.11
2.8, 916, 524, 9.11
33.78, 750, 595, 17.48
28.57, 750, 595, 17.48
25.09, 851, 582, 12.71
18.04, 851, 582, 12.71
26.04, 698, 518, 13.4
2.45, 698, 530, 13.77
27.66, 910, 564, 12.06
18.26, 910, 564, 12.06
21.06, 692, 470, 10.64
1.06, 692, 456, 10.0
28.14, 755, 558, 10.39
22.22, 755, 558, 10.39
25.51, 895, 622, 13.15
8.14, 895, 639, 13.46
27.92, 781, 535, 11.5
24.09, 781, 496, 10.58
24.03, 959, 598, 11.85
3.57, 959, 616, 11.85
20.19, 748, 495, 9.13
15.73, 748, 493, 9.13
27.49, 821, 578, 10.12
11.3, 821, 593, 10.46
55.5, 835, 532, 24.23
42.27, 835, 533, 24.23
45.67, 993, 670, 15.22
7.91, 993, 670, 15.22
40.39, 841, 510, 15.29
25.49, 841, 510, 15.29
36.06, 867, 635, 12.91
23.46, 867, 627, 12.76
45.52, 867, 591, 13.54
44.67, 867, 591, 13.54
41.76, 703, 443, 13.09
0.0, 703, 441, 13.09
42.31, 744, 553, 14.47
10.85, 744, 553, 14.47
52.35, 882, 510, 17.84
18.24, 882, 510, 17.84
46.55, 920, 623, 13.16
23.43, 920, 623, 13.16
39.48, 727, 504, 13.1
22.42, 727, 504, 13.1
