80.97, 825, 289, 37.72
81.31, 825, 289, 37.72
80.4, 434, 301, 21.93
82.06, 434, 301, 21.93
58.7, 457, 385, 20.78
56.88, 457, 385, 20.78
28.96, 833, 404, 15.84
24.75, 833, 404, 15.84
54.55, 813, 396, 21.97
46.46, 813, 396, 21.97
47.27, 573, 366, 18.58
49.73, 573, 366, 18.58
68.12, 735, 298, 36.24
66.78, 735, 298, 36.24
68.9, 549, 254, 28.35
68.5, 549, 254, 28.35
64.17, 1068, 307, 24.43
64.17, 1068, 307, 24.43
62.63, 727, 297, 27.27
62.63, 727, 297, 27.27
66.23, 535, 308, 23.7
66.56, 535, 308, 23.7
54.3, 513, 289, 19.87
50.99, 513, 301, 19.87
71.68, 726, 279, 19.0
67.38, 726, 279, 19.0
80.14, 830, 282, 23.76
61.7, 830, 282, 23.76
25.0, 1003, 504, 12.3
17.86, 1003, 504, 12.3
41.39, 1003, 476, 17.23
26.47, 1003, 476, 17.23
52.65, 850, 359, 18.94
54.04, 850, 359, 18.94
44.58, 879, 424, 21.23
40.33, 879, 424, 21.23
59.87, 769, 304, 22.7
51.64, 769, 304, 22.7
31.42, 1002, 643, 21.15
31.42, 1002, 643, 21.15
44.88, 884, 410, 20.49
43.66, 884, 410, 20.49
68.46, 815, 298, 21.14
60.74, 815, 298, 21.14
56.46, 814, 263, 18.82
59.78, 814, 271, 19.19
66.89, 434, 299, 17.73
72.24, 434, 299, 17.73
33.99, 822, 306, 14.05
0.0, 822, 306, 14.05
67.72, 815, 285, 23.51
53.68, 815, 285, 23.51
55.7, 532, 298, 16.11
49.66, 532, 298, 16.11
62.65, 675, 249, 21.29
0.0, 675, 249, 21.29
67.93, 457, 237, 21.1
58.23, 457, 228, 19.83
67.94, 1004, 262, 17.18
0.0, 1004, 262, 17.18
66.93, 661, 254, 25.2
67.32, 661, 254, 25.2
67.31, 474, 260, 19.23
70.77, 474, 260, 19.23
54.44, 447, 258, 16.99
51.35, 447, 256, 16.99
26.28, 824, 411, 11.19
0.0, 824, 411, 11.19
50.9, 816, 391, 18.41
37.85, 816, 391, 18.41
47.07, 561, 376, 13.03
54.26, 561, 376, 13.03
62.85, 743, 288, 20.14
39.58, 743, 288, 20.14
67.84, 546, 255, 25.1
61.18, 546, 255, 25.1
66.01, 1067, 306, 13.73
61.76, 1067, 306, 13.73
60.54, 723, 299, 25.08
21.07, 723, 299, 25.08
65.16, 531, 310, 21.29
62.9, 531, 310, 21.29
56.91, 509, 303, 15.13
17.11, 509, 303, 15.13
14.72, 882, 720, 7.08
14.03, 882, 707, 6.94
15.57, 844, 485, 9.63
0.0, 844, 249, 3.48
19.34, 852, 574, 9.58
0.0, 852, 452, 6.97
27.2, 832, 349, 10.71
0.0, 832, 82, 1.92
14.29, 1110, 658, 8.97
0.0, 1110, 658, 8.97
17.52, 829, 585, 7.82
0.0, 829, 459, 5.95
26.35, 830, 405, 9.36
0.0, 830, 103, 2.96
31.99, 861, 344, 11.24
22.19, 861, 337, 10.95
35.73, 845, 459, 15.03
0.0, 845, 343, 8.06
35.01, 841, 551, 17.24
34.29, 841, 551, 17.24
49.85, 843, 325, 19.08
40.92, 843, 325, 19.08
30.9, 1109, 631, 13.0
21.24, 1109, 631, 13.0
34.95, 834, 555, 16.4
30.99, 834, 555, 16.4
54.28, 834, 374, 23.53
50.27, 834, 374, 23.53
47.63, 863, 303, 18.3
0.0, 863, 207, 11.67
40.11, 764, 364, 16.76
26.92, 764, 364, 16.76
45.09, 572, 326, 18.4
44.79, 572, 326, 18.4
37.78, 1065, 405, 14.81
0.0, 1065, 405, 14.81
32.91, 724, 395, 13.67
21.77, 724, 395, 13.67
41.1, 573, 365, 16.16
40.0, 573, 365, 16.16
31.91, 606, 304, 13.16
29.61, 606, 304, 13.16
65.62, 643, 349, 24.36
65.33, 643, 349, 24.36
38.77, 981, 583, 17.5
37.74, 981, 583, 17.5
43.14, 666, 547, 21.02
42.78, 666, 547, 21.02
64.78, 660, 372, 22.31
63.98, 660, 372, 22.31
63.81, 689, 304, 20.63
58.1, 689, 315, 20.95
59.57, 963, 371, 22.1
56.87, 963, 371, 22.1
59.89, 624, 359, 25.35
52.37, 624, 359, 25.35
72.09, 476, 326, 25.15
67.79, 476, 326, 25.15
66.78, 485, 289, 24.22
54.33, 485, 289, 24.22
36.47, 960, 595, 16.64
59.5, 960, 595, 16.64
65.86, 961, 413, 16.46
61.5, 961, 413, 16.46
65.85, 1018, 325, 19.21
66.46, 1018, 328, 19.21
60.55, 620, 403, 21.34
59.8, 620, 403, 21.34
68.15, 681, 314, 19.43
0.0, 681, 206, 10.83
66.16, 486, 326, 22.26
59.15, 486, 328, 22.26
