96.93, 329, 326, 77.61
96.63, 329, 326, 77.61
98.16, 329, 326, 73.31
96.63, 329, 326, 73.31
95.03, 341, 322, 68.94
89.75, 341, 322, 68.94
93.52, 348, 324, 60.8
67.9, 348, 324, 60.8
97.84, 336, 324, 78.7
92.9, 336, 324, 78.7
97.23, 329, 325, 67.08
96.62, 329, 325, 67.08
96.57, 341, 321, 66.36
92.52, 341, 321, 66.36
94.74, 348, 323, 58.82
75.54, 348, 323, 58.82
95.96, 337, 322, 73.91
90.06, 337, 322, 73.91
98.14, 339, 323, 75.54
94.12, 339, 323, 75.54
95.37, 347, 324, 69.44
70.37, 347, 324, 69.44
95.65, 337, 322, 68.01
84.47, 337, 322, 68.01
94.55, 349, 330, 72.42
73.33, 349, 330, 72.42
93.5, 344, 323, 64.09
82.35, 344, 323, 64.09
93.17, 354, 322, 57.45
70.81, 354, 317, 56.83
