67.1, 354, 310, 18.06
59.68, 354, 310, 18.06
76.8, 360, 306, 22.22
47.71, 360, 306, 22.22
51.11, 363, 315, 15.24
46.35, 363, 315, 15.24
28.01, 549, 307, 15.31
43.65, 549, 307, 15.31
63.14, 525, 331, 25.08
53.78, 525, 331, 25.08
66.13, 350, 310, 19.35
62.26, 350, 310, 19.35
37.83, 368, 301, 15.46
28.62, 368, 304, 15.79
43.57, 531, 319, 12.54
34.17, 531, 319, 12.54
72.9, 529, 321, 22.12
60.12, 529, 321, 22.12
36.3, 371, 303, 18.15
15.51, 371, 303, 18.15
40.95, 537, 315, 16.51
39.68, 537, 315, 16.51
72.67, 530, 322, 25.78
50.0, 530, 322, 25.78
13.78, 552, 312, 13.78
0.0, 552, 312, 13.78
37.04, 540, 324, 20.06
22.22, 540, 324, 20.06
25.16, 565, 477, 13.0
35.22, 565, 473, 12.79
