95.86, 296, 290, 62.07
83.79, 296, 287, 62.07
95.89, 298, 292, 54.11
78.77, 298, 292, 54.11
95.85, 296, 289, 53.29
95.5, 296, 289, 53.29
85.42, 299, 288, 52.43
84.72, 299, 288, 52.43
94.79, 299, 288, 53.82
80.56, 299, 288, 53.82
95.52, 296, 290, 70.0
86.21, 296, 290, 70.0
96.14, 296, 285, 55.09
89.82, 296, 285, 55.09
92.31, 297, 286, 64.69
87.06, 297, 286, 64.69
94.06, 297, 286, 64.69
82.17, 297, 286, 64.69
94.06, 299, 286, 47.55
80.42, 299, 279, 46.15
88.28, 297, 290, 58.97
90.0, 297, 287, 58.28
94.48, 297, 290, 56.55
91.72, 297, 290, 56.55
90.11, 299, 283, 53.71
82.69, 299, 283, 53.71
92.96, 298, 284, 53.17
69.72, 298, 284, 53.17
97.58, 295, 289, 74.39
90.66, 295, 289, 74.39
