81.19, 222, 202, 61.39
84.65, 222, 202, 61.39
79.9, 224, 199, 56.78
71.86, 224, 199, 56.78
79.51, 222, 205, 53.66
80.98, 222, 205, 53.66
80.79, 222, 203, 56.16
82.27, 222, 203, 56.16
79.06, 220, 191, 48.69
79.58, 220, 191, 48.69
91.0, 209, 200, 49.0
91.0, 209, 200, 49.0
100.0, 209, 204, 68.63
100.0, 209, 204, 68.63
100.0, 206, 205, 65.85
100.0, 206, 205, 65.85
83.6, 208, 189, 46.03
76.72, 208, 189, 46.03
90.05, 211, 201, 50.75
90.05, 211, 201, 50.75
90.55, 209, 201, 52.24
90.55, 209, 201, 52.24
81.72, 210, 186, 50.0
86.56, 210, 186, 50.0
100.0, 209, 205, 70.24
100.0, 209, 205, 70.24
83.16, 210, 190, 47.37
84.74, 210, 190, 47.37
80.0, 208, 190, 45.79
76.32, 208, 190, 45.79
