97.91, 695, 623, 63.24
97.91, 695, 623, 63.24
97.59, 714, 623, 60.35
95.67, 714, 623, 60.35
96.91, 697, 614, 59.12
97.23, 697, 614, 59.12
98.09, 686, 628, 60.51
97.13, 686, 628, 60.51
97.9, 681, 620, 60.81
98.39, 681, 620, 60.81
97.11, 685, 657, 66.97
93.76, 685, 657, 66.97
96.68, 695, 633, 55.92
97.63, 695, 633, 55.92
96.16, 683, 651, 69.59
94.32, 683, 634, 68.36
95.19, 673, 645, 66.82
93.49, 673, 645, 66.82
94.74, 742, 627, 54.07
91.55, 742, 627, 54.07
94.88, 665, 645, 63.1
95.66, 665, 643, 62.79
94.41, 671, 644, 65.06
93.79, 671, 634, 64.44
96.35, 703, 631, 61.17
96.35, 703, 631, 61.17
94.98, 673, 637, 60.28
94.51, 673, 637, 60.28
97.58, 677, 619, 56.7
97.58, 677, 619, 56.7
94.33, 761, 652, 60.43
88.34, 761, 652, 60.43
94.5, 684, 636, 62.58
92.45, 684, 636, 62.58
95.09, 681, 672, 67.86
93.9, 681, 672, 67.86
94.82, 794, 637, 58.24
93.41, 794, 637, 58.24
96.96, 777, 626, 61.5
96.49, 777, 626, 61.5
91.95, 779, 671, 61.1
90.16, 779, 671, 61.1
95.48, 676, 642, 57.48
94.7, 676, 642, 57.48
93.11, 680, 639, 56.49
93.9, 680, 639, 56.49
94.99, 687, 659, 69.2
93.17, 687, 659, 69.2
97.56, 694, 657, 63.17
93.0, 694, 657, 63.17
94.88, 672, 645, 67.29
94.88, 672, 641, 67.13
94.27, 688, 646, 62.38
95.51, 688, 646, 62.38
95.33, 732, 643, 58.94
95.49, 732, 643, 58.94
95.85, 696, 627, 61.08
95.69, 696, 627, 61.08
96.39, 659, 637, 66.09
94.35, 659, 625, 65.78
93.35, 779, 662, 64.95
92.75, 779, 662, 64.95
94.21, 695, 656, 64.18
94.36, 695, 656, 64.18
96.18, 677, 628, 52.87
96.5, 677, 628, 52.87
97.64, 723, 635, 56.38
97.48, 723, 635, 56.38
97.09, 691, 619, 57.51
97.74, 691, 619, 57.51
95.79, 753, 642, 60.44
94.55, 753, 640, 60.28
96.93, 685, 619, 59.13
96.77, 685, 619, 59.13
94.91, 665, 648, 65.12
94.44, 665, 647, 64.97
98.58, 653, 636, 63.68
95.75, 653, 636, 63.68
97.81, 679, 639, 53.52
98.12, 679, 639, 53.52
96.83, 724, 631, 56.58
96.67, 724, 631, 56.58
97.45, 686, 628, 57.48
96.18, 686, 628, 57.48
94.38, 663, 640, 61.41
94.69, 663, 640, 61.41
