95.74, 467, 446, 66.82
100.0, 467, 446, 66.82
94.38, 467, 445, 65.84
92.81, 467, 444, 65.84
94.82, 467, 444, 70.27
96.17, 467, 444, 70.27
94.61, 467, 445, 72.36
99.33, 467, 445, 72.36
92.45, 467, 424, 54.72
95.99, 467, 424, 54.72
89.93, 471, 427, 54.57
86.89, 471, 427, 54.57
99.55, 448, 445, 63.15
92.81, 448, 444, 62.92
98.42, 448, 444, 76.58
96.17, 448, 444, 76.58
98.88, 448, 445, 71.46
99.33, 448, 445, 71.46
97.88, 448, 424, 55.19
95.99, 448, 424, 55.19
88.06, 452, 427, 53.86
87.35, 452, 427, 53.86
98.65, 448, 443, 67.95
93.23, 448, 443, 67.95
99.1, 448, 444, 68.47
91.44, 448, 444, 68.47
97.18, 446, 425, 54.59
91.29, 446, 425, 54.59
94.85, 451, 427, 52.46
87.35, 451, 427, 52.46
97.97, 447, 444, 78.15
97.07, 447, 443, 77.93
97.39, 448, 422, 56.87
94.79, 448, 422, 56.87
94.13, 451, 426, 56.1
87.79, 451, 426, 56.1
96.7, 447, 424, 56.84
95.99, 447, 424, 56.84
86.21, 450, 428, 55.84
87.62, 450, 428, 55.84
92.2, 434, 423, 61.23
89.6, 434, 423, 61.23
