60.32, 445, 310, 36.77
43.87, 445, 310, 36.77
58.43, 523, 356, 37.64
39.89, 523, 356, 37.64
56.65, 494, 346, 34.39
35.26, 494, 346, 34.39
77.93, 400, 299, 32.78
46.15, 400, 267, 31.77
66.36, 528, 214, 50.0
0.0, 528, 214, 50.0
45.17, 438, 290, 37.93
46.9, 438, 290, 37.93
38.53, 491, 340, 35.29
77.65, 491, 340, 35.29
77.26, 553, 299, 49.5
45.82, 553, 299, 49.5
78.26, 537, 276, 49.64
40.94, 537, 276, 49.64
76.74, 384, 288, 36.46
47.57, 384, 227, 31.94
54.83, 456, 256, 29.73
0.0, 456, 259, 29.73
55.62, 372, 328, 27.96
55.02, 372, 329, 27.96
61.98, 491, 313, 30.35
42.49, 491, 313, 30.35
58.17, 490, 447, 38.03
90.83, 490, 447, 38.03
72.28, 493, 303, 39.6
85.81, 493, 303, 39.6
64.76, 612, 227, 40.53
0.0, 612, 227, 40.53
46.29, 542, 283, 37.1
45.58, 542, 283, 37.1
33.25, 534, 394, 29.19
32.99, 534, 394, 29.19
74.23, 466, 291, 38.49
90.03, 466, 291, 38.49
74.87, 613, 187, 43.85
0.0, 613, 187, 43.85
47.33, 524, 262, 38.93
42.37, 524, 262, 38.93
32.98, 516, 373, 26.81
34.05, 516, 373, 26.81
72.92, 467, 192, 36.98
71.88, 467, 192, 36.98
54.35, 369, 276, 28.99
47.46, 369, 276, 28.99
56.47, 470, 278, 30.58
47.12, 470, 278, 30.58
75.53, 451, 237, 39.66
0.0, 451, 237, 39.66
65.75, 572, 219, 42.47
0.0, 572, 219, 42.47
52.26, 467, 310, 49.35
44.52, 467, 310, 49.35
