93.48, 992, 935, 71.66
83.42, 992, 926, 71.12
89.43, 1001, 937, 70.22
78.01, 1001, 932, 69.8
84.29, 1115, 955, 66.28
71.41, 1115, 955, 66.28
78.39, 1107, 856, 49.88
71.03, 1107, 856, 49.88
85.71, 999, 917, 59.11
77.21, 999, 917, 59.11
83.51, 1010, 869, 48.68
70.9, 1010, 866, 48.68
91.53, 995, 944, 63.56
78.18, 995, 944, 63.56
86.51, 1122, 949, 60.48
77.66, 1122, 949, 60.48
81.06, 1130, 834, 48.44
71.94, 1130, 834, 48.44
89.47, 1024, 893, 56.44
80.85, 1024, 893, 56.44
85.29, 1007, 877, 48.23
70.47, 1007, 877, 48.23
86.2, 1118, 964, 65.56
75.31, 1118, 964, 65.56
78.5, 1133, 842, 50.36
69.6, 1133, 842, 50.36
86.79, 1027, 901, 59.6
78.8, 1027, 901, 59.6
84.87, 1016, 879, 47.78
73.04, 1016, 879, 47.78
71.8, 1192, 915, 46.89
65.25, 1192, 915, 46.89
78.72, 1120, 940, 56.7
75.32, 1120, 940, 56.7
79.33, 1127, 900, 45.89
69.56, 1127, 891, 45.89
78.1, 1081, 872, 46.44
61.93, 1081, 868, 46.44
88.06, 1049, 871, 58.21
60.62, 1049, 862, 58.09
85.37, 991, 873, 46.83
73.24, 991, 873, 46.83
