88.56, 510, 472, 42.37
76.69, 510, 472, 42.37
80.36, 537, 499, 41.48
78.96, 537, 499, 41.48
80.65, 525, 491, 35.44
71.28, 525, 491, 35.44
86.51, 520, 482, 36.1
84.44, 520, 480, 35.89
56.07, 585, 494, 24.49
48.79, 585, 494, 24.49
84.62, 530, 468, 35.68
72.01, 530, 468, 35.68
81.55, 512, 466, 30.9
55.79, 512, 466, 30.9
77.75, 501, 463, 32.61
61.77, 501, 463, 32.61
57.48, 573, 468, 23.5
40.17, 573, 468, 23.5
79.8, 532, 500, 33.8
62.4, 532, 500, 33.8
76.35, 536, 481, 38.38
52.9, 536, 473, 37.55
50.68, 580, 515, 22.52
42.52, 580, 515, 22.52
82.51, 512, 486, 33.13
46.09, 512, 482, 32.51
55.38, 573, 502, 23.9
38.84, 573, 502, 23.9
57.2, 575, 486, 24.28
41.98, 575, 486, 24.28
