29.82, 455, 218, 22.94
27.98, 455, 218, 22.94
18.36, 462, 256, 16.8
0.0, 462, 256, 16.8
65.85, 467, 325, 24.0
62.15, 467, 325, 24.0
1.59, 686, 439, 11.16
0.0, 686, 439, 11.16
6.99, 769, 329, 28.27
0.0, 769, 329, 28.27
52.5, 321, 160, 16.88
38.12, 321, 160, 16.88
39.32, 349, 206, 19.9
7.28, 349, 206, 19.9
0.0, 677, 211, 8.53
0.0, 677, 211, 8.53
0.0, 649, 212, 21.7
0.0, 649, 212, 21.7
53.88, 355, 245, 17.96
46.53, 355, 245, 17.96
0.0, 674, 259, 8.88
10.81, 674, 259, 8.88
18.43, 651, 255, 21.18
0.0, 651, 255, 21.18
17.26, 671, 336, 11.01
30.06, 671, 336, 11.01
52.74, 652, 328, 31.1
57.32, 652, 328, 31.1
0.0, 899, 414, 10.87
0.0, 899, 414, 10.87
