63.08, 367, 319, 29.54
67.08, 367, 325, 30.15
65.26, 418, 331, 30.51
51.06, 418, 331, 30.51
59.44, 376, 323, 26.93
49.23, 376, 323, 26.93
64.62, 396, 325, 27.69
66.77, 396, 325, 27.69
64.85, 378, 330, 22.73
63.03, 378, 330, 22.73
69.71, 419, 340, 35.59
66.18, 419, 340, 35.59
72.54, 374, 335, 27.16
48.06, 374, 330, 26.87
68.94, 409, 322, 31.68
70.81, 409, 322, 31.68
70.03, 381, 336, 24.63
62.31, 381, 337, 24.93
81.95, 417, 349, 31.81
14.04, 417, 343, 31.52
63.22, 459, 329, 31.61
52.28, 459, 329, 31.61
70.14, 420, 355, 25.07
75.21, 420, 355, 25.07
69.81, 420, 318, 40.57
15.72, 420, 318, 40.57
64.47, 376, 346, 41.83
56.16, 376, 349, 41.83
72.67, 414, 333, 35.14
16.82, 414, 332, 35.14
