99.74, 454, 382, 77.75
99.48, 454, 382, 77.75
100.0, 382, 382, 62.04
100.0, 382, 382, 62.04
99.48, 383, 382, 71.2
99.74, 383, 382, 71.2
100.0, 382, 382, 62.83
100.0, 382, 382, 62.83
100.0, 382, 382, 63.87
100.0, 382, 382, 63.87
95.48, 386, 376, 53.19
95.48, 386, 376, 53.19
94.95, 386, 376, 51.6
95.21, 386, 376, 51.6
95.7, 383, 372, 50.81
93.01, 383, 372, 50.81
99.74, 454, 382, 62.3
99.21, 454, 382, 62.3
99.21, 455, 382, 71.2
98.95, 455, 382, 71.2
99.74, 454, 382, 63.09
99.21, 454, 382, 63.09
99.74, 454, 382, 63.09
99.21, 454, 382, 63.09
94.95, 458, 376, 51.6
95.74, 458, 376, 51.6
94.68, 458, 376, 51.06
96.01, 458, 376, 51.06
95.16, 455, 372, 50.0
95.16, 455, 372, 50.0
99.48, 383, 382, 68.32
99.74, 383, 382, 68.32
100.0, 382, 382, 64.14
100.0, 382, 382, 64.14
100.0, 382, 382, 66.49
100.0, 382, 382, 66.49
95.48, 386, 376, 51.33
95.21, 386, 376, 51.33
94.68, 386, 376, 50.8
95.21, 386, 376, 50.8
95.43, 383, 372, 49.46
96.24, 383, 372, 49.46
99.48, 383, 382, 67.28
99.74, 383, 382, 67.28
99.48, 383, 382, 67.02
99.74, 383, 382, 67.02
96.01, 387, 376, 56.12
94.15, 387, 376, 56.12
96.28, 387, 376, 55.85
86.7, 387, 376, 55.85
95.7, 384, 372, 53.49
94.09, 384, 372, 53.49
100.0, 382, 382, 76.44
100.0, 382, 382, 76.44
94.95, 386, 376, 53.19
95.48, 386, 376, 53.19
94.41, 386, 376, 53.19
94.41, 386, 376, 53.19
95.16, 383, 372, 52.42
96.51, 383, 372, 52.42
95.21, 386, 376, 53.19
95.48, 386, 376, 53.19
94.68, 386, 376, 54.52
95.21, 386, 376, 54.52
95.16, 383, 372, 52.69
96.51, 383, 372, 52.69
100.0, 380, 380, 70.79
100.0, 380, 380, 70.79
94.88, 382, 371, 58.22
90.84, 382, 371, 58.22
95.42, 382, 371, 60.11
91.64, 382, 371, 60.11
