54.73, 304, 201, 28.36
21.89, 304, 201, 28.36
45.16, 353, 217, 19.82
40.55, 353, 217, 19.82
46.15, 646, 234, 21.79
46.15, 646, 234, 21.79
49.57, 440, 230, 23.48
42.61, 440, 230, 23.48
28.93, 475, 242, 18.6
19.01, 475, 242, 18.6
13.33, 513, 240, 15.83
17.08, 513, 240, 15.83
24.0, 411, 200, 17.5
28.0, 411, 200, 17.5
32.3, 339, 226, 19.47
23.89, 339, 226, 19.47
39.67, 633, 242, 17.36
0.0, 633, 242, 17.36
39.63, 448, 217, 15.21
24.88, 448, 217, 15.21
30.29, 471, 241, 17.01
17.43, 471, 241, 17.01
0.0, 540, 208, 15.87
0.0, 540, 208, 15.87
0.0, 426, 180, 10.0
0.0, 426, 180, 10.0
56.46, 646, 294, 23.81
47.62, 646, 294, 23.81
46.21, 453, 277, 22.02
44.04, 453, 277, 22.02
36.63, 474, 303, 20.46
33.0, 474, 303, 20.46
21.46, 552, 261, 14.56
14.94, 552, 261, 14.56
26.8, 421, 250, 14.8
6.8, 421, 250, 14.8
59.93, 743, 297, 23.23
46.46, 743, 297, 23.23
41.61, 777, 310, 21.29
38.39, 777, 310, 21.29
21.25, 850, 273, 17.58
9.16, 850, 273, 17.58
28.98, 736, 245, 18.78
0.0, 736, 245, 18.78
32.64, 494, 383, 18.8
31.33, 494, 383, 18.8
37.33, 546, 367, 20.44
8.99, 546, 367, 20.44
29.13, 438, 333, 12.91
5.71, 438, 329, 12.91
21.62, 553, 407, 14.99
21.62, 553, 407, 14.99
18.81, 483, 335, 13.73
8.06, 483, 309, 12.84
16.52, 521, 333, 14.71
0.0, 521, 228, 10.81
