94.99, 510, 499, 59.12
94.19, 510, 499, 59.12
97.03, 510, 505, 77.23
91.88, 510, 505, 77.23
96.75, 510, 492, 55.89
96.95, 510, 486, 55.49
95.34, 511, 494, 52.83
95.75, 511, 494, 52.83
96.36, 510, 495, 52.32
94.34, 510, 485, 51.52
92.46, 512, 491, 53.77
94.91, 512, 481, 52.34
95.33, 511, 492, 50.81
93.9, 511, 483, 50.0
96.26, 510, 481, 45.74
91.89, 510, 470, 44.91
96.29, 513, 485, 47.22
94.23, 513, 474, 46.6
90.16, 508, 498, 58.03
87.95, 508, 498, 58.03
96.13, 502, 491, 58.66
96.74, 502, 486, 58.25
91.87, 504, 492, 54.07
93.9, 504, 492, 54.07
93.69, 505, 491, 52.55
93.08, 505, 485, 51.93
92.61, 507, 487, 53.8
93.84, 507, 477, 52.98
94.5, 503, 491, 50.1
92.67, 503, 486, 49.49
92.07, 503, 479, 47.39
85.39, 503, 467, 46.35
94.8, 508, 481, 47.82
93.56, 508, 469, 46.78
91.65, 508, 491, 58.04
91.04, 508, 485, 57.64
89.05, 509, 493, 51.32
90.47, 509, 493, 51.32
91.46, 510, 492, 50.61
89.43, 510, 483, 49.8
91.82, 511, 489, 53.78
89.98, 511, 479, 52.76
94.5, 509, 491, 49.9
89.41, 509, 483, 48.88
90.62, 508, 480, 45.0
86.88, 508, 469, 44.17
94.2, 512, 483, 46.79
89.23, 512, 472, 46.17
93.25, 500, 489, 53.17
95.71, 500, 489, 53.17
95.08, 501, 488, 52.25
97.34, 501, 488, 52.25
95.25, 503, 484, 54.13
96.69, 503, 479, 53.72
96.52, 499, 488, 50.2
96.72, 499, 488, 50.2
96.86, 498, 477, 47.8
93.71, 498, 469, 47.38
97.28, 504, 478, 44.14
96.23, 504, 470, 43.1
95.92, 502, 490, 52.04
94.49, 502, 484, 51.22
96.5, 504, 486, 50.82
95.88, 504, 476, 50.0
95.09, 501, 489, 48.88
98.36, 501, 489, 48.88
94.34, 501, 477, 46.12
92.03, 501, 464, 44.65
97.29, 505, 480, 42.71
94.58, 505, 467, 41.88
99.19, 498, 492, 63.21
99.39, 498, 492, 63.21
95.73, 498, 492, 57.11
96.34, 498, 492, 57.11
93.56, 497, 481, 43.45
92.93, 497, 474, 42.62
97.94, 499, 486, 43.62
95.27, 499, 479, 43.0
95.49, 500, 488, 59.02
95.29, 500, 488, 59.02
94.15, 497, 479, 44.68
92.69, 497, 476, 44.05
92.78, 498, 485, 43.09
95.26, 498, 482, 42.68
92.71, 496, 480, 43.96
91.46, 496, 472, 43.12
97.31, 500, 483, 40.99
92.55, 500, 475, 40.58
96.06, 489, 482, 49.79
99.59, 489, 482, 49.79
