84.44, 545, 514, 25.68
75.29, 545, 508, 25.29
88.25, 552, 468, 29.06
74.57, 552, 468, 29.06
87.5, 546, 480, 26.67
72.08, 546, 477, 26.25
89.13, 559, 515, 24.85
68.35, 559, 515, 24.85
87.62, 545, 509, 26.92
68.57, 545, 507, 26.92
87.58, 543, 475, 26.74
79.37, 543, 472, 26.53
84.72, 553, 517, 24.56
64.6, 553, 517, 24.56
87.72, 550, 513, 24.76
67.25, 550, 513, 24.76
87.3, 542, 512, 26.37
72.27, 542, 509, 26.17
75.11, 545, 438, 26.03
70.09, 545, 432, 25.57
83.59, 543, 512, 24.22
68.36, 543, 508, 23.83
85.91, 546, 511, 26.03
69.47, 546, 511, 26.03
78.82, 547, 510, 26.67
70.39, 547, 503, 26.08
76.05, 552, 501, 23.75
67.47, 552, 496, 23.35
79.17, 548, 509, 23.38
66.99, 548, 504, 22.99
83.14, 554, 516, 22.09
68.22, 554, 514, 22.09
82.45, 551, 507, 24.65
67.06, 551, 505, 24.46
85.18, 547, 506, 25.69
75.69, 547, 503, 25.3
83.24, 566, 512, 34.87
80.54, 566, 512, 34.87
72.96, 554, 514, 29.38
75.68, 554, 510, 29.18
76.62, 543, 509, 25.93
75.25, 543, 500, 25.34
88.0, 538, 475, 33.47
84.84, 538, 475, 33.47
93.36, 537, 482, 33.82
91.49, 537, 482, 33.82
91.12, 549, 518, 28.76
85.33, 549, 518, 28.76
89.71, 532, 515, 37.48
84.27, 532, 515, 37.48
92.42, 536, 475, 31.58
87.79, 536, 475, 31.58
84.33, 546, 517, 32.5
87.23, 546, 517, 32.5
91.09, 540, 516, 30.43
87.98, 540, 516, 30.43
93.58, 533, 514, 38.91
94.55, 533, 514, 38.91
83.75, 533, 443, 27.31
79.91, 533, 443, 27.31
91.19, 537, 511, 30.33
82.19, 537, 511, 30.33
93.6, 534, 516, 35.47
90.89, 534, 516, 35.47
89.92, 534, 516, 32.75
90.5, 534, 511, 32.36
88.56, 539, 507, 27.61
86.79, 539, 507, 27.61
86.69, 539, 511, 23.87
84.34, 539, 511, 23.87
83.14, 547, 516, 25.97
82.17, 547, 516, 25.97
88.17, 544, 507, 28.4
77.51, 544, 507, 28.4
91.19, 535, 511, 24.66
89.24, 535, 511, 24.66
89.84, 566, 512, 25.98
78.71, 566, 512, 25.98
81.14, 552, 509, 24.56
74.85, 552, 509, 24.56
76.77, 537, 508, 27.36
75.39, 537, 504, 27.17
84.42, 537, 443, 31.15
84.42, 537, 436, 30.93
95.85, 546, 482, 33.4
89.83, 546, 482, 33.4
92.86, 532, 476, 38.03
91.39, 532, 471, 37.61
84.83, 537, 435, 32.18
79.08, 537, 431, 31.72
89.54, 546, 478, 40.17
92.05, 546, 478, 40.17
87.61, 541, 476, 32.77
88.45, 541, 473, 32.56
90.27, 535, 473, 34.88
91.12, 535, 467, 34.46
77.7, 529, 408, 29.17
82.11, 529, 402, 28.68
88.94, 539, 470, 31.28
90.43, 539, 463, 30.85
90.17, 533, 478, 34.94
89.75, 533, 475, 34.73
88.91, 542, 469, 31.98
88.49, 542, 462, 31.56
85.04, 539, 468, 29.49
71.79, 539, 460, 29.06
82.63, 539, 472, 29.45
82.84, 539, 464, 28.81
82.17, 553, 471, 28.45
67.73, 553, 467, 28.24
83.08, 545, 467, 30.62
83.94, 545, 462, 30.19
89.83, 535, 472, 30.72
86.23, 535, 466, 30.3
89.66, 575, 457, 28.66
71.98, 575, 457, 28.66
75.27, 557, 463, 27.53
68.6, 557, 458, 27.1
78.79, 544, 462, 28.79
76.84, 544, 453, 28.35
84.92, 550, 484, 30.79
81.82, 550, 484, 30.79
89.79, 534, 480, 32.08
76.67, 534, 480, 32.08
81.05, 503, 475, 27.37
76.42, 503, 475, 27.37
89.14, 551, 479, 33.19
77.45, 551, 479, 33.19
90.02, 542, 481, 36.8
86.49, 542, 481, 36.8
90.02, 533, 481, 34.93
86.69, 533, 481, 34.93
82.74, 497, 446, 28.25
79.15, 497, 443, 27.8
90.32, 540, 475, 29.26
78.32, 540, 475, 29.26
86.69, 536, 481, 31.81
78.59, 536, 481, 31.81
90.62, 537, 480, 42.08
96.88, 537, 473, 41.46
93.56, 532, 481, 29.31
74.22, 532, 481, 29.31
86.31, 535, 482, 27.59
78.22, 535, 481, 27.59
94.18, 549, 481, 25.99
85.03, 549, 481, 25.99
93.49, 542, 476, 28.78
75.63, 542, 476, 28.78
91.06, 532, 481, 28.27
80.67, 532, 481, 28.27
79.87, 568, 477, 28.09
68.97, 568, 473, 27.46
82.07, 554, 474, 26.58
71.94, 554, 474, 26.58
80.93, 540, 472, 29.87
70.76, 540, 466, 29.66
95.01, 541, 513, 31.29
96.55, 541, 513, 31.29
90.78, 549, 477, 28.09
84.49, 549, 469, 27.67
94.67, 553, 525, 31.43
91.24, 553, 517, 30.86
88.05, 552, 514, 28.32
90.75, 552, 508, 28.13
94.0, 545, 506, 33.46
96.13, 545, 506, 33.46
83.33, 547, 438, 25.45
74.77, 547, 438, 25.45
93.95, 551, 512, 29.88
93.55, 551, 501, 29.3
93.86, 544, 521, 32.82
89.44, 544, 512, 32.25
94.35, 552, 506, 30.8
92.79, 552, 506, 30.8
92.56, 550, 500, 25.24
86.3, 550, 500, 25.24
85.93, 546, 507, 23.7
90.37, 546, 507, 23.7
83.85, 558, 520, 24.81
81.35, 558, 507, 23.85
87.52, 553, 513, 26.12
88.3, 553, 500, 25.54
88.91, 547, 505, 24.51
84.82, 547, 505, 24.51
84.65, 585, 501, 23.43
68.9, 585, 501, 23.43
78.9, 569, 498, 22.68
63.31, 569, 498, 22.68
74.75, 553, 498, 24.46
74.36, 553, 498, 24.46
92.63, 531, 475, 32.63
89.26, 531, 475, 32.63
93.05, 540, 518, 37.64
93.63, 540, 518, 37.64
92.95, 540, 511, 31.9
93.93, 540, 511, 31.9
96.3, 528, 514, 40.47
