69.83, 1057, 517, 26.31
57.64, 1057, 517, 26.31
72.14, 561, 499, 22.24
62.32, 561, 492, 21.84
80.62, 553, 516, 20.16
59.5, 553, 516, 20.16
76.66, 562, 497, 21.53
69.01, 562, 487, 21.13
70.53, 571, 492, 21.54
67.48, 571, 484, 20.93
59.06, 582, 508, 19.88
52.95, 582, 508, 19.88
71.21, 1054, 503, 31.13
71.98, 1054, 503, 31.13
0.0, 1063, 41, 1.95
0.0, 1063, 39, 1.95
0.0, 1075, 23, 1.42
0.0, 1075, 21, 1.42
0.0, 1081, 26, 0.41
0.0, 1081, 26, 0.41
0.0, 1084, 39, 2.14
0.0, 1084, 42, 2.33
74.85, 566, 497, 21.93
66.0, 566, 497, 21.93
72.21, 578, 475, 20.42
58.11, 578, 472, 20.0
71.67, 584, 473, 20.3
59.83, 584, 473, 20.3
53.88, 594, 490, 19.39
43.88, 594, 490, 19.39
67.81, 565, 497, 16.7
55.33, 565, 488, 16.1
64.23, 574, 492, 15.45
56.5, 574, 482, 15.04
58.15, 584, 509, 16.11
50.88, 584, 509, 16.11
72.89, 558, 498, 22.09
73.9, 558, 498, 22.09
60.4, 578, 505, 19.21
58.02, 578, 505, 19.21
60.28, 591, 496, 15.12
55.04, 591, 496, 15.12
